id,type,src,dst,app,latency,message,ctime,size,buffer 
4402,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253031.00010001002,200,0
4402,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253046.000100011,200,0
4402,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253106.000100012,1000,0
4403,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253120.0001,1000,0
4403,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253131.00010001002,200,0
4403,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253146.000100011,200,0
4403,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253206.000100012,1000,0
4404,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253220.0001,1000,0
4404,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253231.00010001002,200,0
4404,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253246.000100011,200,0
4404,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253306.000100012,1000,0
4405,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253320.0001,1000,0
4405,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253331.00010001002,200,0
4405,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253346.000100011,200,0
4405,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253406.000100012,1000,0
4406,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253420.0001,1000,0
4406,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253431.00010001002,200,0
4406,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253446.000100011,200,0
4406,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253506.000100012,1000,0
4407,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253520.0001,1000,0
4407,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253531.00010001002,200,0
4407,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253546.000100011,200,0
4407,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253606.000100012,1000,0
4408,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253620.0001,1000,0
4408,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253631.00010001002,200,0
4408,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253646.000100011,200,0
4408,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253706.000100012,1000,0
4409,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253720.0001,1000,0
4409,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253731.00010001002,200,0
4409,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253746.000100011,200,0
4409,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253806.000100012,1000,0
4410,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253820.0001,1000,0
4410,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253831.00010001002,200,0
4410,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253846.000100011,200,0
4410,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,253906.000100012,1000,0
4411,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,253920.0001,1000,0
4411,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,253931.00010001002,200,0
4411,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,253946.000100011,200,0
4411,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254006.000100012,1000,0
4412,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254020.0001,1000,0
4412,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254031.00010001002,200,0
4412,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254046.000100011,200,0
4412,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254106.000100012,1000,0
4413,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254120.0001,1000,0
4413,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254131.00010001002,200,0
4413,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254146.000100011,200,0
4413,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254206.000100012,1000,0
4414,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254220.0001,1000,0
4414,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254231.00010001002,200,0
4414,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254246.000100011,200,0
4414,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254306.000100012,1000,0
4415,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254320.0001,1000,0
4415,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254331.00010001002,200,0
4415,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254346.000100011,200,0
4415,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254406.000100012,1000,0
4416,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254420.0001,1000,0
4416,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254431.00010001002,200,0
4416,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254446.000100011,200,0
4416,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254506.000100012,1000,0
4417,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254520.0001,1000,0
4417,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254531.00010001002,200,0
4417,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254546.000100011,200,0
4417,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254606.000100012,1000,0
4418,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254620.0001,1000,0
4418,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254631.00010001002,200,0
4418,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254646.000100011,200,0
4418,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254706.000100012,1000,0
4419,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254720.0001,1000,0
4419,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254731.00010001002,200,0
4419,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254746.000100011,200,0
4419,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254806.000100012,1000,0
4420,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254820.0001,1000,0
4420,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254831.00010001002,200,0
4420,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254846.000100011,200,0
4420,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,254906.000100012,1000,0
4421,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,254920.0001,1000,0
4421,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,254931.00010001002,200,0
4421,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,254946.000100011,200,0
4421,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255006.000100012,1000,0
4422,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255020.0001,1000,0
4422,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255031.00010001002,200,0
4422,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255046.000100011,200,0
4422,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255106.000100012,1000,0
4423,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255120.0001,1000,0
4423,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255131.00010001002,200,0
4423,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255146.000100011,200,0
4423,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255206.000100012,1000,0
4424,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255220.0001,1000,0
4424,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255231.00010001002,200,0
4424,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255246.000100011,200,0
4424,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255306.000100012,1000,0
4425,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255320.0001,1000,0
4425,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255331.00010001002,200,0
4425,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255346.000100011,200,0
4425,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255406.000100012,1000,0
4426,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255420.0001,1000,0
4426,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255431.00010001002,200,0
4426,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255446.000100011,200,0
4426,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255506.000100012,1000,0
4427,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255520.0001,1000,0
4427,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255531.00010001002,200,0
4427,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255546.000100011,200,0
4427,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255606.000100012,1000,0
4428,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255620.0001,1000,0
4428,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255631.00010001002,200,0
4428,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255646.000100011,200,0
4428,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255706.000100012,1000,0
4429,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255720.0001,1000,0
4429,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255731.00010001002,200,0
4429,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255746.000100011,200,0
4429,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255806.000100012,1000,0
4430,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255820.0001,1000,0
4430,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255831.00010001002,200,0
4430,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255846.000100011,200,0
4430,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,255906.000100012,1000,0
4431,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,255920.0001,1000,0
4431,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,255931.00010001002,200,0
4431,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,255946.000100011,200,0
4431,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256006.000100012,1000,0
4432,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256020.0001,1000,0
4432,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256031.00010001002,200,0
4432,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256046.000100011,200,0
4432,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256106.000100012,1000,0
4433,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256120.0001,1000,0
4433,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256131.00010001002,200,0
4433,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256146.000100011,200,0
4433,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256206.000100012,1000,0
4434,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256220.0001,1000,0
4434,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256231.00010001002,200,0
4434,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256246.000100011,200,0
4434,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256306.000100012,1000,0
4435,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256320.0001,1000,0
4435,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256331.00010001002,200,0
4435,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256346.000100011,200,0
4435,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256406.000100012,1000,0
4436,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256420.0001,1000,0
4436,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256431.00010001002,200,0
4436,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256446.000100011,200,0
4436,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256506.000100012,1000,0
4437,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256520.0001,1000,0
4437,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256531.00010001002,200,0
4437,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256546.000100011,200,0
4437,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256606.000100012,1000,0
4438,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256620.0001,1000,0
4438,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256631.00010001002,200,0
4438,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256646.000100011,200,0
4438,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256706.000100012,1000,0
4439,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256720.0001,1000,0
4439,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256731.00010001002,200,0
4439,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256746.000100011,200,0
4439,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256806.000100012,1000,0
4440,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256820.0001,1000,0
4440,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256831.00010001002,200,0
4440,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256846.000100011,200,0
4440,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,256906.000100012,1000,0
4441,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,256920.0001,1000,0
4441,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,256931.00010001002,200,0
4441,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,256946.000100011,200,0
4441,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257006.000100012,1000,0
4442,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257020.0001,1000,0
4442,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257031.00010001002,200,0
4442,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257046.000100011,200,0
4442,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257106.000100012,1000,0
4443,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257120.0001,1000,0
4443,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257131.00010001002,200,0
4443,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257146.000100011,200,0
4443,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257206.000100012,1000,0
4444,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257220.0001,1000,0
4444,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257231.00010001002,200,0
4444,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257246.000100011,200,0
4444,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257306.000100012,1000,0
4445,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257320.0001,1000,0
4445,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257331.00010001002,200,0
4445,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257346.000100011,200,0
4445,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257406.000100012,1000,0
4446,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257420.0001,1000,0
4446,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257431.00010001002,200,0
4446,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257446.000100011,200,0
4446,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257506.000100012,1000,0
4447,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257520.0001,1000,0
4447,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257531.00010001002,200,0
4447,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257546.000100011,200,0
4447,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257606.000100012,1000,0
3054,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,257607.000100022,1000,0
3054,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,257608.00010003202,1000,0
5135,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257610,1000,1
3054,LINK,8,7,VehicleProcessing,10.000000005,EdgeToSensor,257618.00010003702,1000,1
4448,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257620.0001,1000,1
3054,LINK,7,4,VehicleProcessing,1.00000001,EdgeToSensor,257628.00010004203,1000,0
3054,LINK,4,9,VehicleProcessing,10.0001,EdgeToSensor,257629.00010005204,1000,0
4448,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257631.00010001002,200,1
4448,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257646.000100011,200,0
5136,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257660,1000,0
4448,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257706.000100012,1000,0
2453,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,257707.000100022,1000,0
2453,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,257708.00010003202,1000,0
5137,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257710,1000,1
2453,LINK,8,7,VehicleProcessing,10.000000005,EdgeToSensor,257718.00010003702,1000,1
4449,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257720.0001,1000,1
5135,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,257720.0001,1000,2
2453,LINK,7,4,VehicleProcessing,1.00000001,EdgeToSensor,257728.00010004203,1000,0
2453,LINK,4,9,VehicleProcessing,10.0001,EdgeToSensor,257729.00010005204,1000,0
4449,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257731.00010001002,200,1
5135,LINK,7,8,VehicleProcessing,10.000000001,FogToCloud,257731.00010001002,200,2
4449,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257746.000100011,200,0
5135,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257751.000100011,200,1
5138,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257760,1000,1
4449,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257806.000100012,1000,0
3055,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,257807.000100022,1000,0
3055,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,257808.00010003202,1000,0
5139,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257810,1000,1
3055,LINK,8,7,VehicleProcessing,10.000000005,EdgeToSensor,257818.00010003702,1000,1
4450,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257820.0001,1000,1
5136,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,257820.0001,1000,2
3055,LINK,7,4,VehicleProcessing,1.00000001,EdgeToSensor,257828.00010004203,1000,0
3055,LINK,4,9,VehicleProcessing,10.0001,EdgeToSensor,257829.00010005204,1000,0
4450,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257831.00010001002,200,1
5136,LINK,7,8,VehicleProcessing,10.000000001,FogToCloud,257831.00010001002,200,2
4450,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257846.000100011,200,0
5136,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257851.000100011,200,1
5135,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257856.000100012,1000,1
5140,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257860,1000,1
4450,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257906.000100012,1000,0
2454,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,257907.000100022,1000,0
2454,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,257908.00010003202,1000,0
5141,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257910,1000,1
2454,LINK,8,7,VehicleProcessing,10.000000005,EdgeToSensor,257918.00010003702,1000,1
4451,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,257920.0001,1000,1
5137,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,257920.0001,1000,2
2454,LINK,7,4,VehicleProcessing,1.00000001,EdgeToSensor,257928.00010004203,1000,0
2454,LINK,4,9,VehicleProcessing,10.0001,EdgeToSensor,257929.00010005204,1000,0
4451,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,257931.00010001002,200,1
5137,LINK,7,8,VehicleProcessing,10.000000001,FogToCloud,257931.00010001002,200,2
4451,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257946.000100011,200,0
5137,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,257951.000100011,200,1
5136,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,257956.000100012,1000,1
5142,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,257960,1000,1
4451,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,258006.000100012,1000,0
3056,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,258007.000100022,1000,0
3056,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,258008.00010003202,1000,0
5143,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,258010,1000,1
3056,LINK,8,7,VehicleProcessing,10.000000005,EdgeToSensor,258018.00010003702,1000,1
4452,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,258020.0001,1000,1
5138,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,258020.0001,1000,2
3056,LINK,7,4,VehicleProcessing,1.00000001,EdgeToSensor,258028.00010004203,1000,0
3056,LINK,4,9,VehicleProcessing,10.0001,EdgeToSensor,258029.00010005204,1000,0
4452,LINK,6,8,VehicleProcessing,10.000000001,FogToCloud,258031.00010001002,200,1
5138,LINK,7,8,VehicleProcessing,10.000000001,FogToCloud,258031.00010001002,200,2
4452,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,258046.000100011,200,0
5138,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,258051.000100011,200,1
5137,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,258056.000100012,1000,1
5144,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,258060,1000,1
4452,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,258106.000100012,1000,0
2455,LINK,0,5,VehicleProcessing,1.00000001,EdgeToSensor,258107.000100022,1000,0
2455,LINK,5,8,VehicleProcessing,10.000000005,EdgeToSensor,258108.00010003202,1000,0
5145,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,258110,1000,1
