id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
1119,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,142839.00020005205,142939.00020005205,142807.000100022,142839.00020005205
2173,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,142841.000100011,142846.000100011,142831.00010001002,142841.000100011
2775,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,18,6,8,FogModule,5.0,142846.000100011,142851.000100011,142831.00010001002,142841.000100011
2173,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,142856.000100012,142906.000100012,142846.000100011,142856.000100012
2775,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,142906.000100012,142956.000100012,142851.000100011,142866.00010001299
1120,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,142907.000100022,143007.000100022,109706.00010001201,109707.000100022
2175,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,142920.0001,143020.0001,109610.0,109620.0001
2777,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,10,9,2,None,100.0,142920.0001,143020.0001,139710.0,139720.0001
2174,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,142921.00010001002,142931.00010001002,142920.0001,142921.00010001002
2776,COMP_M,VehicleProcessing,FogModule,EdgeToFog,10,3,2,6,SensorModule,10.0,142921.00010001002,142931.00010001002,142920.0001,142921.00010001002
1840,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,142939.00020005205,143039.00020005205,142907.000100022,142939.00020005205
2174,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,142941.000100011,142946.000100011,142931.00010001002,142941.000100011
2776,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,18,6,8,FogModule,5.0,142946.000100011,142951.000100011,142931.00010001002,142941.000100011
2174,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,142956.000100012,143006.000100012,142946.000100011,142956.000100012
2776,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,143006.000100012,143056.000100012,142951.000100011,142966.00010001299
1841,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,143007.000100022,143107.000100022,109756.00010001201,109757.000100022
2176,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,143020.0001,143120.0001,109660.0,109670.0001
2778,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,10,9,2,None,100.0,143020.0001,143120.0001,139760.0,139770.0001
2175,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,143021.00010001002,143031.00010001002,143020.0001,143021.00010001002
2777,COMP_M,VehicleProcessing,FogModule,EdgeToFog,10,3,2,6,SensorModule,10.0,143021.00010001002,143031.00010001002,143020.0001,143021.00010001002
1120,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,143039.00020005205,143139.00020005205,143007.000100022,143039.00020005205
2175,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,143041.000100011,143046.000100011,143031.00010001002,143041.000100011
2777,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,18,6,8,FogModule,5.0,143046.000100011,143051.000100011,143031.00010001002,143041.000100011
2175,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,143056.000100012,143106.000100012,143046.000100011,143056.000100012
2777,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,143106.000100012,143156.000100012,143051.000100011,143066.00010001299
1121,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,143107.000100022,143207.000100022,109806.00010001201,109807.000100022
2177,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,143120.0001,143220.0001,109710.0,109720.0001
2779,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,10,9,2,None,100.0,143120.0001,143220.0001,139810.0,139820.0001
2176,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,143121.00010001002,143131.00010001002,143120.0001,143121.00010001002
2778,COMP_M,VehicleProcessing,FogModule,EdgeToFog,10,3,2,6,SensorModule,10.0,143121.00010001002,143131.00010001002,143120.0001,143121.00010001002
1841,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,143139.00020005205,143239.00020005205,143107.000100022,143139.00020005205
2176,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,143141.000100011,143146.000100011,143131.00010001002,143141.000100011
2778,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,18,6,8,FogModule,5.0,143146.000100011,143151.000100011,143131.00010001002,143141.000100011
2176,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,143156.000100012,143206.000100012,143146.000100011,143156.000100012
2778,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,143206.000100012,143256.000100012,143151.000100011,143166.00010001299
1842,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,143207.000100022,143307.000100022,109856.00010001201,109857.000100022
2178,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,143220.0001,143320.0001,109760.0,109770.0001
2780,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,10,9,2,None,100.0,143220.0001,143320.0001,139860.0,139870.0001
2177,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,143221.00010001002,143231.00010001002,143220.0001,143221.00010001002
