id,type,src,dst,app,latency,message,ctime,size,buffer 
5085,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459152.10010001104,100,0
5085,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459163.10010001203,100,0
5085,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459164.100100013,100,0
5085,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459174.10010001354,100,0
5085,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459184.10010001407,100,0
5085,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459185.10010001506,100,0
5093,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459190,1000,1
5086,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459220.0001,1000,0
5086,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459231.00010001,100,0
5086,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459241.1001000105,100,0
5086,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459252.10010001104,100,0
5086,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459263.10010001203,100,0
5086,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459264.100100013,100,0
5086,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459274.10010001354,100,0
5094,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459280,1000,1
5086,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459284.10010001407,100,1
5086,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459285.10010001506,100,1
5087,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459320.0001,1000,0
5087,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459331.00010001,100,0
5087,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459341.1001000105,100,0
5087,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459352.10010001104,100,0
5087,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459363.10010001203,100,0
5087,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459364.100100013,100,0
5095,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459370,1000,1
5087,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459374.10010001354,100,1
5087,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459384.10010001407,100,0
5087,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459385.10010001506,100,0
5088,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459420.0001,1000,0
5088,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459431.00010001,100,0
5088,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459441.1001000105,100,0
5088,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459452.10010001104,100,0
5096,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459460,1000,0
5088,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459463.10010001203,100,1
5088,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459464.100100013,100,1
5088,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459474.10010001354,100,0
5088,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459484.10010001407,100,0
5088,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459485.10010001506,100,0
5089,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459520.0001,1000,0
5089,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459531.00010001,100,0
5089,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459541.1001000105,100,0
5097,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459550,1000,1
5089,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459552.10010001104,100,1
5089,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459563.10010001203,100,0
5089,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459564.100100013,100,0
5089,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459574.10010001354,100,0
5089,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459584.10010001407,100,0
5089,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459585.10010001506,100,0
5090,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459620.0001,1000,0
5090,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459631.00010001,100,0
5098,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459640,1000,1
5090,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459641.1001000105,100,1
5090,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459652.10010001104,100,0
5090,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459663.10010001203,100,0
5090,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459664.100100013,100,0
5090,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459674.10010001354,100,0
5090,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459684.10010001407,100,0
5090,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459685.10010001506,100,0
5091,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459720.0001,1000,0
5099,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459730,1000,0
5091,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459731.00010001,100,1
5091,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459741.1001000105,100,0
5091,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459752.10010001104,100,0
5091,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459763.10010001203,100,0
5091,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459764.100100013,100,0
5091,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459774.10010001354,100,0
5091,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459784.10010001407,100,0
5091,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459785.10010001506,100,0
5100,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459820,1000,0
5092,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459820.0001,1000,1
5092,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459831.00010001,100,0
5092,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459841.1001000105,100,0
5092,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459852.10010001104,100,0
5092,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459863.10010001203,100,0
5092,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459864.100100013,100,0
5092,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459874.10010001354,100,0
5092,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459884.10010001407,100,0
5092,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459885.10010001506,100,0
5101,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,459910,1000,0
5093,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,459920.0001,1000,0
5093,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,459931.00010001,100,0
5093,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459941.1001000105,100,0
5093,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,459952.10010001104,100,0
5093,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,459963.10010001203,100,0
5093,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,459964.100100013,100,0
5093,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,459974.10010001354,100,0
5093,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,459984.10010001407,100,0
5093,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,459985.10010001506,100,0
5102,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460000,1000,0
5094,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460020.0001,1000,0
5094,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460031.00010001,100,0
5094,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460041.1001000105,100,0
5094,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460052.10010001104,100,0
5094,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460063.10010001203,100,0
5094,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460064.100100013,100,0
5094,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460074.10010001354,100,0
5094,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460084.10010001407,100,0
5094,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460085.10010001506,100,0
5103,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460090,1000,1
5095,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460120.0001,1000,0
5095,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460131.00010001,100,0
5095,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460141.1001000105,100,0
5095,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460152.10010001104,100,0
5095,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460163.10010001203,100,0
5095,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460164.100100013,100,0
5095,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460174.10010001354,100,0
5104,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460180,1000,1
5095,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460184.10010001407,100,1
5095,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460185.10010001506,100,1
5096,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460220.0001,1000,0
5096,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460231.00010001,100,0
5096,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460241.1001000105,100,0
5096,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460252.10010001104,100,0
5096,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460263.10010001203,100,0
5096,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460264.100100013,100,0
5105,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460270,1000,1
5096,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460274.10010001354,100,1
5096,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460284.10010001407,100,0
5096,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460285.10010001506,100,0
5097,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460320.0001,1000,0
5097,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460331.00010001,100,0
5097,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460341.1001000105,100,0
5097,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460352.10010001104,100,0
5106,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460360,1000,0
5097,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460363.10010001203,100,1
5097,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460364.100100013,100,1
5097,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460374.10010001354,100,0
5097,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460384.10010001407,100,0
5097,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460385.10010001506,100,0
5098,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460420.0001,1000,0
5098,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460431.00010001,100,0
5098,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460441.1001000105,100,0
5107,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460450,1000,1
5098,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460452.10010001104,100,1
5098,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460463.10010001203,100,0
5098,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460464.100100013,100,0
5098,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460474.10010001354,100,0
5098,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460484.10010001407,100,0
5098,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460485.10010001506,100,0
5099,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460520.0001,1000,0
5099,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460531.00010001,100,0
5108,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460540,1000,1
5099,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460541.1001000105,100,1
5099,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460552.10010001104,100,0
5099,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460563.10010001203,100,0
5099,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460564.100100013,100,0
5099,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460574.10010001354,100,0
5099,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460584.10010001407,100,0
5099,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460585.10010001506,100,0
5100,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460620.0001,1000,0
5109,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460630,1000,0
5100,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460631.00010001,100,1
5100,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460641.1001000105,100,0
5100,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460652.10010001104,100,0
5100,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460663.10010001203,100,0
5100,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460664.100100013,100,0
5100,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460674.10010001354,100,0
5100,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460684.10010001407,100,0
5100,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460685.10010001506,100,0
5110,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460720,1000,0
5101,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460720.0001,1000,1
5101,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460731.00010001,100,0
5101,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460741.1001000105,100,0
5101,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460752.10010001104,100,0
5101,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460763.10010001203,100,0
5101,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460764.100100013,100,0
5101,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460774.10010001354,100,0
5101,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460784.10010001407,100,0
5101,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460785.10010001506,100,0
5111,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460810,1000,0
5102,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460820.0001,1000,0
5102,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460831.00010001,100,0
5102,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460841.1001000105,100,0
5102,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460852.10010001104,100,0
5102,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460863.10010001203,100,0
5102,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460864.100100013,100,0
5102,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460874.10010001354,100,0
5102,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460884.10010001407,100,0
5102,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460885.10010001506,100,0
5112,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460900,1000,0
5103,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,460920.0001,1000,0
5103,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,460931.00010001,100,0
5103,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460941.1001000105,100,0
5103,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,460952.10010001104,100,0
5103,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,460963.10010001203,100,0
5103,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,460964.100100013,100,0
5103,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,460974.10010001354,100,0
5103,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,460984.10010001407,100,0
5103,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,460985.10010001506,100,0
5113,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,460990,1000,1
5104,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461020.0001,1000,0
5104,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461031.00010001,100,0
5104,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461041.1001000105,100,0
5104,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461052.10010001104,100,0
5104,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461063.10010001203,100,0
5104,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461064.100100013,100,0
5104,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461074.10010001354,100,0
5114,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461080,1000,1
5104,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461084.10010001407,100,1
5104,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461085.10010001506,100,1
5105,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461120.0001,1000,0
5105,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461131.00010001,100,0
5105,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461141.1001000105,100,0
5105,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461152.10010001104,100,0
5105,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461163.10010001203,100,0
5105,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461164.100100013,100,0
5115,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461170,1000,1
5105,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461174.10010001354,100,1
5105,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461184.10010001407,100,0
5105,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461185.10010001506,100,0
5106,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461220.0001,1000,0
5106,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461231.00010001,100,0
5106,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461241.1001000105,100,0
5106,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461252.10010001104,100,0
5116,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461260,1000,0
5106,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461263.10010001203,100,1
5106,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461264.100100013,100,1
5106,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461274.10010001354,100,0
5106,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461284.10010001407,100,0
5106,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461285.10010001506,100,0
5107,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461320.0001,1000,0
5107,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461331.00010001,100,0
5107,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461341.1001000105,100,0
5117,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461350,1000,1
5107,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461352.10010001104,100,1
5107,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461363.10010001203,100,0
5107,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461364.100100013,100,0
5107,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461374.10010001354,100,0
5107,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461384.10010001407,100,0
5107,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461385.10010001506,100,0
5108,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461420.0001,1000,0
5108,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461431.00010001,100,0
5118,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461440,1000,1
5108,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461441.1001000105,100,1
5108,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461452.10010001104,100,0
5108,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461463.10010001203,100,0
5108,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461464.100100013,100,0
5108,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461474.10010001354,100,0
5108,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461484.10010001407,100,0
5108,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461485.10010001506,100,0
5109,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461520.0001,1000,0
5119,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461530,1000,0
5109,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461531.00010001,100,1
5109,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461541.1001000105,100,0
5109,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461552.10010001104,100,0
5109,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461563.10010001203,100,0
5109,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461564.100100013,100,0
5109,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461574.10010001354,100,0
5109,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461584.10010001407,100,0
5109,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461585.10010001506,100,0
5120,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461620,1000,0
5110,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461620.0001,1000,1
5110,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461631.00010001,100,0
5110,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461641.1001000105,100,0
5110,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461652.10010001104,100,0
5110,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461663.10010001203,100,0
5110,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461664.100100013,100,0
5110,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461674.10010001354,100,0
5110,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461684.10010001407,100,0
5110,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461685.10010001506,100,0
5121,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461710,1000,0
5111,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461720.0001,1000,0
5111,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461731.00010001,100,0
5111,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461741.1001000105,100,0
5111,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461752.10010001104,100,0
5111,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461763.10010001203,100,0
5111,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461764.100100013,100,0
5111,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461774.10010001354,100,0
5111,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461784.10010001407,100,0
5111,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461785.10010001506,100,0
5122,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461800,1000,0
5112,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461820.0001,1000,0
5112,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461831.00010001,100,0
5112,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461841.1001000105,100,0
5112,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461852.10010001104,100,0
5112,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461863.10010001203,100,0
5112,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461864.100100013,100,0
5112,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461874.10010001354,100,0
5112,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461884.10010001407,100,0
5112,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461885.10010001506,100,0
5123,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461890,1000,1
5113,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,461920.0001,1000,0
5113,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,461931.00010001,100,0
5113,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461941.1001000105,100,0
5113,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,461952.10010001104,100,0
5113,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,461963.10010001203,100,0
5113,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,461964.100100013,100,0
5113,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,461974.10010001354,100,0
5124,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,461980,1000,1
5113,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,461984.10010001407,100,1
5113,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,461985.10010001506,100,1
5114,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,462020.0001,1000,0
5114,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,462031.00010001,100,0
5114,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,462041.1001000105,100,0
5114,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,462052.10010001104,100,0
5114,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,462063.10010001203,100,0
5114,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,462064.100100013,100,0
5125,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,462070,1000,1
5114,LINK,8,7,VehicleProcessing,10.0000000005,EdgeToSensor,462074.10010001354,100,1
5114,LINK,7,4,VehicleProcessing,1.000000001,EdgeToSensor,462084.10010001407,100,0
5114,LINK,4,9,VehicleProcessing,10.00001,EdgeToSensor,462085.10010001506,100,0
5115,LINK,4,7,VehicleProcessing,1.00000001,EdgeToFog,462120.0001,1000,0
5115,LINK,7,8,VehicleProcessing,10.0000000005,FogToCloud,462131.00010001,100,0
5115,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,462141.1001000105,100,0
5115,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,462152.10010001104,100,0
5126,LINK,9,4,VehicleProcessing,10.0001,SensorToEdge,462160,1000,0
5115,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,462163.10010001203,100,1
