id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
1299,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,130821.00010001,130831.00010001,130820.0001,130821.00010001
1443,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,130830.0001,130930.0001,130690.0,130700.0001
1442,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,130831.00010001,130841.00010001,130830.0001,130831.00010001
1299,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,130841.0001000105,130841.1001000105,130831.00010001,130841.0001000105
1442,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,130851.0001000105,130851.1001000105,130841.00010001,130851.0001000105
1299,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,130851.100100011,130852.100100011,130841.1001000105,130851.100100011
1299,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,130853.100100012,130863.100100012,130852.100100011,130853.100100012
1442,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,130861.10010001149,130862.10010001149,130851.1001000105,130861.10010001149
1442,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,130863.1001000125,130873.1001000125,130862.10010001149,130863.1001000125
1299,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,130895.100110015,130905.100110015,130863.100100012,130895.100110015
1442,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,130905.100120015,130915.100120015,130873.1001000125,130905.100120015
1301,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,130920.0001,131020.0001,117910.0,117920.0001
1300,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,130921.00010001,130931.00010001,130920.0001,130921.00010001
1444,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,130930.0001,131030.0001,130780.0,130790.0001
1443,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,130931.00010001,130941.00010001,130930.0001,130931.00010001
1300,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,130941.0001000105,130941.1001000105,130931.00010001,130941.0001000105
1443,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,130951.0001000105,130951.1001000105,130941.00010001,130951.0001000105
1300,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,130951.100100011,130952.100100011,130941.1001000105,130951.100100011
1300,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,130953.100100012,130963.100100012,130952.100100011,130953.100100012
1443,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,130961.10010001149,130962.10010001149,130951.1001000105,130961.10010001149
1443,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,130963.1001000125,130973.1001000125,130962.10010001149,130963.1001000125
1300,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,130995.100110015,131005.100110015,130963.100100012,130995.100110015
1443,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131005.100120015,131015.100120015,130973.1001000125,131005.100120015
1302,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131020.0001,131120.0001,118000.0,118010.0001
1301,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131021.00010001,131031.00010001,131020.0001,131021.00010001
1445,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131030.0001,131130.0001,130870.0,130880.0001
1444,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131031.00010001,131041.00010001,131030.0001,131031.00010001
1301,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131041.0001000105,131041.1001000105,131031.00010001,131041.0001000105
1444,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131051.0001000105,131051.1001000105,131041.00010001,131051.0001000105
1301,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131051.100100011,131052.100100011,131041.1001000105,131051.100100011
1301,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131053.100100012,131063.100100012,131052.100100011,131053.100100012
1444,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131061.10010001149,131062.10010001149,131051.1001000105,131061.10010001149
1444,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131063.1001000125,131073.1001000125,131062.10010001149,131063.1001000125
1301,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131095.100110015,131105.100110015,131063.100100012,131095.100110015
1444,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131105.10012001498,131115.10012001498,131073.1001000125,131105.10012001498
1303,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131120.0001,131220.0001,118090.0,118100.0001
1302,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131121.00010001002,131131.00010001002,131120.0001,131121.00010001002
1446,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131130.0001,131230.0001,130960.0,130970.0001
1445,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131131.00010001002,131141.00010001002,131130.0001,131131.00010001002
1302,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131141.0001000105,131141.10010001052,131131.00010001002,131141.0001000105
1445,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131151.0001000105,131151.10010001052,131141.00010001002,131151.0001000105
1302,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131151.100100011,131152.100100011,131141.10010001052,131151.100100011
1302,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131153.100100012,131163.100100012,131152.100100011,131153.100100012
1445,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131161.1001000115,131162.1001000115,131151.10010001052,131161.1001000115
1445,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131163.1001000125,131173.1001000125,131162.1001000115,131163.1001000125
1302,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131195.10011001496,131205.10011001496,131163.100100012,131195.10011001496
1445,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131205.10012001495,131215.10012001495,131173.1001000125,131205.10012001495
1304,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131220.0001,131320.0001,118180.0,118190.0001
1303,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131221.00010001002,131231.00010001002,131220.0001,131221.00010001002
1447,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131230.0001,131330.0001,131050.0,131060.0001
1446,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131231.00010001002,131241.00010001002,131230.0001,131231.00010001002
1303,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131241.0001000105,131241.10010001052,131231.00010001002,131241.0001000105
1446,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131251.0001000105,131251.10010001052,131241.00010001002,131251.0001000105
1303,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131251.100100011,131252.100100011,131241.10010001052,131251.100100011
1303,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131253.100100012,131263.100100012,131252.100100011,131253.100100012
1446,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131261.1001000115,131262.1001000115,131251.10010001052,131261.1001000115
1446,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131263.1001000125,131273.1001000125,131262.1001000115,131263.1001000125
1303,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131295.10011001496,131305.10011001496,131263.100100012,131295.10011001496
1446,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131305.10012001495,131315.10012001495,131273.1001000125,131305.10012001495
1305,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131320.0001,131420.0001,118270.0,118280.0001
1304,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131321.00010001002,131331.00010001002,131320.0001,131321.00010001002
1448,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131330.0001,131430.0001,131140.0,131150.0001
1447,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131331.00010001002,131341.00010001002,131330.0001,131331.00010001002
1304,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131341.0001000105,131341.10010001052,131331.00010001002,131341.0001000105
1447,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131351.0001000105,131351.10010001052,131341.00010001002,131351.0001000105
1304,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131351.100100011,131352.100100011,131341.10010001052,131351.100100011
1304,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131353.100100012,131363.100100012,131352.100100011,131353.100100012
1447,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131361.1001000115,131362.1001000115,131351.10010001052,131361.1001000115
1447,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131363.1001000125,131373.1001000125,131362.1001000115,131363.1001000125
1304,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131395.10011001496,131405.10011001496,131363.100100012,131395.10011001496
1447,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131405.10012001495,131415.10012001495,131373.1001000125,131405.10012001495
1306,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131420.0001,131520.0001,118360.0,118370.0001
1305,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131421.00010001002,131431.00010001002,131420.0001,131421.00010001002
1449,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131430.0001,131530.0001,131230.0,131240.0001
1448,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131431.00010001002,131441.00010001002,131430.0001,131431.00010001002
1305,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131441.0001000105,131441.10010001052,131431.00010001002,131441.0001000105
1448,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131451.0001000105,131451.10010001052,131441.00010001002,131451.0001000105
1305,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131451.100100011,131452.100100011,131441.10010001052,131451.100100011
1305,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131453.100100012,131463.100100012,131452.100100011,131453.100100012
1448,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131461.1001000115,131462.1001000115,131451.10010001052,131461.1001000115
1448,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131463.1001000125,131473.1001000125,131462.1001000115,131463.1001000125
1305,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131495.10011001496,131505.10011001496,131463.100100012,131495.10011001496
1448,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131505.10012001495,131515.10012001495,131473.1001000125,131505.10012001495
1307,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131520.0001,131620.0001,118450.0,118460.0001
1306,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131521.00010001002,131531.00010001002,131520.0001,131521.00010001002
1450,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131530.0001,131630.0001,131320.0,131330.0001
1449,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131531.00010001002,131541.00010001002,131530.0001,131531.00010001002
1306,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131541.0001000105,131541.10010001052,131531.00010001002,131541.0001000105
1449,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131551.0001000105,131551.10010001052,131541.00010001002,131551.0001000105
1306,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131551.100100011,131552.100100011,131541.10010001052,131551.100100011
1306,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131553.100100012,131563.100100012,131552.100100011,131553.100100012
1449,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131561.1001000115,131562.1001000115,131551.10010001052,131561.1001000115
1449,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131563.1001000125,131573.1001000125,131562.1001000115,131563.1001000125
1306,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131595.10011001496,131605.10011001496,131563.100100012,131595.10011001496
1449,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131605.10012001495,131615.10012001495,131573.1001000125,131605.10012001495
1308,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131620.0001,131720.0001,118540.0,118550.0001
1307,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131621.00010001002,131631.00010001002,131620.0001,131621.00010001002
1451,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131630.0001,131730.0001,131410.0,131420.0001
1450,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131631.00010001002,131641.00010001002,131630.0001,131631.00010001002
1307,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131641.0001000105,131641.10010001052,131631.00010001002,131641.0001000105
1450,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131651.0001000105,131651.10010001052,131641.00010001002,131651.0001000105
1307,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131651.100100011,131652.100100011,131641.10010001052,131651.100100011
1307,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131653.100100012,131663.100100012,131652.100100011,131653.100100012
1450,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131661.1001000115,131662.1001000115,131651.10010001052,131661.1001000115
1450,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131663.1001000125,131673.1001000125,131662.1001000115,131663.1001000125
1307,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131695.10011001496,131705.10011001496,131663.100100012,131695.10011001496
1450,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131705.10012001495,131715.10012001495,131673.1001000125,131705.10012001495
1309,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131720.0001,131820.0001,118630.0,118640.0001
1308,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131721.00010001002,131731.00010001002,131720.0001,131721.00010001002
1452,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131730.0001,131830.0001,131500.0,131510.0001
1451,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131731.00010001002,131741.00010001002,131730.0001,131731.00010001002
1308,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131741.0001000105,131741.10010001052,131731.00010001002,131741.0001000105
1451,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131751.0001000105,131751.10010001052,131741.00010001002,131751.0001000105
1308,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131751.100100011,131752.100100011,131741.10010001052,131751.100100011
1308,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131753.100100012,131763.100100012,131752.100100011,131753.100100012
1451,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131761.1001000115,131762.1001000115,131751.10010001052,131761.1001000115
1451,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131763.1001000125,131773.1001000125,131762.1001000115,131763.1001000125
1308,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131795.10011001496,131805.10011001496,131763.100100012,131795.10011001496
1451,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131805.10012001495,131815.10012001495,131773.1001000125,131805.10012001495
1310,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131820.0001,131920.0001,118720.0,118730.0001
1309,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131821.00010001002,131831.00010001002,131820.0001,131821.00010001002
1453,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,11,9,2,None,100.0,131830.0001,131930.0001,131590.0,131600.0001
1452,COMP_M,VehicleProcessing,FogModule,EdgeToFog,11,4,2,6,SensorModule,10.0,131831.00010001002,131841.00010001002,131830.0001,131831.00010001002
1309,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,131841.0001000105,131841.10010001052,131831.00010001002,131841.0001000105
1452,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,131851.0001000105,131851.10010001052,131841.00010001002,131851.0001000105
1309,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131851.100100011,131852.100100011,131841.10010001052,131851.100100011
1309,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131853.100100012,131863.100100012,131852.100100011,131853.100100012
1452,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,131861.1001000115,131862.1001000115,131851.10010001052,131861.1001000115
1452,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,131863.1001000125,131873.1001000125,131862.1001000115,131863.1001000125
1309,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131895.10011001496,131905.10011001496,131863.100100012,131895.10011001496
1452,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,131905.10012001495,131915.10012001495,131873.1001000125,131905.10012001495
1311,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,131920.0001,132020.0001,118810.0,118820.0001
1310,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,131921.00010001002,131931.00010001002,131920.0001,131921.00010001002
