id,type,src,dst,app,latency,message,ctime,size,buffer 
3291,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,303571.100000024,100,0
3364,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,303580,1000,1
3292,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,303580.00000002,100,2
3292,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,303590.1000000205,100,2
3292,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,303601.10000002105,100,0
3292,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,303631.10000002204,100,0
3293,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,303650.00000001,1000,1
3292,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,303651.100000023,100,1
3365,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,303670,1000,2
3292,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,303671.100000024,100,1
3293,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,303680.00000002,100,2
3293,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,303690.1000000205,100,1
3293,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,303701.10000002105,100,0
3293,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,303731.10000002204,100,0
3294,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,303750.00000001,1000,1
3293,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,303751.100000023,100,1
3366,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,303760,1000,2
3293,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,303771.100000024,100,1
3294,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,303780.00000002,100,1
3294,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,303790.1000000205,100,1
3294,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,303801.10000002105,100,0
3294,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,303831.10000002204,100,0
3367,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,303850,1000,1
3295,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,303850.00000001,1000,2
3294,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,303851.100000023,100,2
3294,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,303871.100000024,100,0
3295,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,303880.00000002,100,1
3295,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,303890.1000000205,100,1
3295,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,303901.10000002105,100,0
3295,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,303931.10000002204,100,0
3368,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,303940,1000,1
3296,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,303950.00000001,1000,2
3295,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,303951.100000023,100,2
3295,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,303971.100000024,100,0
3296,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,303980.00000002,100,1
3296,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,303990.1000000205,100,1
3296,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304001.10000002105,100,0
3369,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304030,1000,0
3296,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304031.10000002204,100,1
3297,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304050.00000001,1000,1
3296,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304051.100000023,100,1
3296,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304071.100000024,100,0
3297,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304080.00000002,100,1
3297,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304090.1000000205,100,1
3297,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304101.10000002105,100,0
3370,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304120,1000,1
3297,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304131.10000002204,100,1
3298,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304150.00000001,1000,1
3297,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304151.100000023,100,1
3297,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304171.100000024,100,0
3298,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304180.00000002,100,1
3298,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304190.1000000205,100,1
3298,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304201.10000002105,100,0
3371,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304210,1000,1
3298,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304231.10000002204,100,0
3299,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304250.00000001,1000,1
3298,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304251.100000023,100,1
3298,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304271.100000024,100,0
3299,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304280.00000002,100,1
3299,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304290.1000000205,100,1
3372,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304300,1000,1
3299,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304301.10000002105,100,1
3299,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304331.10000002204,100,0
3300,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304350.00000001,1000,1
3299,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304351.100000023,100,1
3299,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304371.100000024,100,0
3300,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304380.00000002,100,1
3373,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304390,1000,2
3300,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304390.1000000205,100,2
3300,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304401.10000002105,100,1
3300,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304431.10000002204,100,0
3301,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304450.00000001,1000,1
3300,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304451.100000023,100,1
3300,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304471.100000024,100,0
3374,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304480,1000,1
3301,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304480.00000002,100,2
3301,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304490.1000000205,100,2
3301,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304501.10000002105,100,0
3301,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304531.10000002204,100,0
3302,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304550.00000001,1000,1
3301,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304551.100000023,100,1
3375,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304570,1000,2
3301,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304571.100000024,100,1
3302,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304580.00000002,100,2
3302,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304590.1000000205,100,1
3302,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304601.10000002105,100,0
3302,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304631.10000002204,100,0
3303,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304650.00000001,1000,1
3302,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304651.100000023,100,1
3376,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304660,1000,2
3302,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304671.100000024,100,1
3303,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304680.00000002,100,1
3303,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304690.1000000205,100,1
3303,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304701.10000002105,100,0
3303,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304731.10000002204,100,0
3377,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304750,1000,1
3304,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304750.00000001,1000,2
3303,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304751.100000023,100,2
3303,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304771.100000024,100,0
3304,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304780.00000002,100,1
3304,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304790.1000000205,100,1
3304,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304801.10000002105,100,0
3304,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304831.10000002204,100,0
3378,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304840,1000,1
3305,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304850.00000001,1000,2
3304,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304851.100000023,100,2
3304,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304871.100000024,100,0
3305,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304880.00000002,100,1
3305,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304890.1000000205,100,1
3305,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,304901.10000002105,100,0
3379,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,304930,1000,0
3305,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,304931.10000002204,100,1
3306,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,304950.00000001,1000,1
3305,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,304951.100000023,100,1
3305,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,304971.100000024,100,0
3306,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,304980.00000002,100,1
3306,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,304990.1000000205,100,1
3306,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305001.10000002105,100,0
3380,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305020,1000,1
3306,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305031.10000002204,100,1
3307,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305050.00000001,1000,1
3306,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305051.100000023,100,1
3306,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305071.100000024,100,0
3307,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305080.00000002,100,1
3307,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305090.1000000205,100,1
3307,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305101.10000002105,100,0
3381,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305110,1000,1
3307,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305131.10000002204,100,0
3308,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305150.00000001,1000,1
3307,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305151.100000023,100,1
3307,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305171.100000024,100,0
3308,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305180.00000002,100,1
3308,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305190.1000000205,100,1
3382,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305200,1000,1
3308,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305201.10000002105,100,1
3308,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305231.10000002204,100,0
3309,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305250.00000001,1000,1
3308,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305251.100000023,100,1
3308,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305271.100000024,100,0
3309,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305280.00000002,100,1
3383,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305290,1000,2
3309,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305290.1000000205,100,2
3309,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305301.10000002105,100,1
3309,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305331.10000002204,100,0
3310,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305350.00000001,1000,1
3309,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305351.100000023,100,1
3309,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305371.100000024,100,0
3384,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305380,1000,1
3310,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305380.00000002,100,2
3310,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305390.1000000205,100,2
3310,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305401.10000002105,100,0
3310,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305431.10000002204,100,0
3311,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305450.00000001,1000,1
3310,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305451.100000023,100,1
3385,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305470,1000,2
3310,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305471.100000024,100,1
3311,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305480.00000002,100,2
3311,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305490.1000000205,100,1
3311,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305501.10000002105,100,0
3311,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305531.10000002204,100,0
3312,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305550.00000001,1000,1
3311,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305551.100000023,100,1
3386,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305560,1000,2
3311,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305571.100000024,100,1
3312,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305580.00000002,100,1
3312,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305590.1000000205,100,1
3312,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305601.10000002105,100,0
3312,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305631.10000002204,100,0
3387,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305650,1000,1
3313,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305650.00000001,1000,2
3312,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305651.100000023,100,2
3312,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305671.100000024,100,0
3313,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305680.00000002,100,1
3313,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305690.1000000205,100,1
3313,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305701.10000002105,100,0
3313,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305731.10000002204,100,0
3388,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305740,1000,1
3314,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305750.00000001,1000,2
3313,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305751.100000023,100,2
3313,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305771.100000024,100,0
3314,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305780.00000002,100,1
3314,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305790.1000000205,100,1
3314,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305801.10000002105,100,0
3389,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305830,1000,0
3314,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305831.10000002204,100,1
3315,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305850.00000001,1000,1
3314,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305851.100000023,100,1
3314,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305871.100000024,100,0
3315,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305880.00000002,100,1
3315,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305890.1000000205,100,1
3315,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,305901.10000002105,100,0
3390,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,305920,1000,1
3315,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,305931.10000002204,100,1
3316,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,305950.00000001,1000,1
3315,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,305951.100000023,100,1
3315,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,305971.100000024,100,0
3316,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,305980.00000002,100,1
3316,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,305990.1000000205,100,1
3316,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,306001.10000002105,100,0
3391,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,306010,1000,1
3316,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,306031.10000002204,100,0
3317,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,306050.00000001,1000,1
3316,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,306051.100000023,100,1
3316,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,306071.100000024,100,0
3317,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,306080.00000002,100,1
3317,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,306090.1000000205,100,1
3392,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,306100,1000,1
3317,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,306101.10000002105,100,1
3317,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,306131.10000002204,100,0
3318,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,306150.00000001,1000,1
3317,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,306151.100000023,100,1
3317,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,306171.100000024,100,0
3318,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,306180.00000002,100,1
3393,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,306190,1000,2
3318,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,306190.1000000205,100,2
3318,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,306201.10000002105,100,1
3318,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,306231.10000002204,100,0
3319,LINK,STARLINK-1255,5,VehicleProcessing,20.00000001,EdgeToFog,306250.00000001,1000,1
3318,LINK,5,STARLINK-1255,VehicleProcessing,20.000000001,EdgeToSensor,306251.100000023,100,1
3318,LINK,STARLINK-1255,9,VehicleProcessing,20.000000001,EdgeToSensor,306271.100000024,100,0
3394,LINK,9,STARLINK-1255,VehicleProcessing,20.00000001,SensorToEdge,306280,1000,1
3319,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,306280.00000002,100,2
3319,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,306290.1000000205,100,2
3319,LINK,5,STARLINK-5588,VehicleProcessing,20.000000001,FogToEdge,306301.10000002105,100,0
3319,LINK,STARLINK-5588,5,VehicleProcessing,20.000000001,EdgeToSensor,306331.10000002204,100,0
