id,type,src,dst,app,latency,message,ctime,size,buffer 
4980,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459091.100000024,100,0
5092,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459100,1000,1
4981,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459100.00000002,100,2
4981,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459110.1000000205,100,2
4981,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459121.10000002105,100,0
4981,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459151.10000002204,100,0
4982,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459170.00000001,1000,1
4981,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459171.100000023,100,1
5093,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459190,1000,2
4981,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459191.100000024,100,1
4982,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459200.00000002,100,2
4982,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459210.1000000205,100,1
4982,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459221.10000002105,100,0
4982,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459251.10000002204,100,0
4983,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459270.00000001,1000,1
4982,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459271.100000023,100,1
5094,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459280,1000,2
4982,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459291.100000024,100,1
4983,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459300.00000002,100,1
4983,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459310.1000000205,100,1
4983,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459321.10000002105,100,0
4983,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459351.10000002204,100,0
5095,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459370,1000,1
4984,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459370.00000001,1000,2
4983,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459371.100000023,100,2
4983,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459391.100000024,100,0
4984,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459400.00000002,100,1
4984,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459410.1000000205,100,1
4984,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459421.10000002105,100,0
4984,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459451.10000002204,100,0
5096,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459460,1000,1
4985,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459470.00000001,1000,2
4984,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459471.100000023,100,2
4984,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459491.100000024,100,0
4985,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459500.00000002,100,1
4985,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459510.1000000205,100,1
4985,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459521.10000002105,100,0
5097,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459550,1000,0
4985,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459551.10000002204,100,1
4986,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459570.00000001,1000,1
4985,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459571.100000023,100,1
4985,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459591.100000024,100,0
4986,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459600.00000002,100,1
4986,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459610.1000000205,100,1
4986,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459621.10000002105,100,0
5098,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459640,1000,1
4986,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459651.10000002204,100,1
4987,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459670.00000001,1000,1
4986,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459671.100000023,100,1
4986,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459691.100000024,100,0
4987,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459700.00000002,100,1
4987,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459710.1000000205,100,1
4987,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459721.10000002105,100,0
5099,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459730,1000,1
4987,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459751.10000002204,100,0
4988,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459770.00000001,1000,1
4987,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459771.100000023,100,1
4987,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459791.100000024,100,0
4988,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459800.00000002,100,1
4988,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459810.1000000205,100,1
5100,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459820,1000,1
4988,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459821.10000002105,100,1
4988,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459851.10000002204,100,0
4989,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459870.00000001,1000,1
4988,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459871.100000023,100,1
4988,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459891.100000024,100,0
4989,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,459900.00000002,100,1
5101,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,459910,1000,2
4989,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,459910.1000000205,100,2
4989,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,459921.10000002105,100,1
4989,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,459951.10000002204,100,0
4990,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,459970.00000001,1000,1
4989,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,459971.100000023,100,1
4989,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,459991.100000024,100,0
5102,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460000,1000,1
4990,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460000.00000002,100,2
4990,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460010.1000000205,100,2
4990,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460021.10000002105,100,0
4990,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460051.10000002204,100,0
4991,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460070.00000001,1000,1
4990,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460071.100000023,100,1
5103,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460090,1000,2
4990,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460091.100000024,100,1
4991,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460100.00000002,100,2
4991,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460110.1000000205,100,1
4991,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460121.10000002105,100,0
4991,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460151.10000002204,100,0
4992,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460170.00000001,1000,1
4991,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460171.100000023,100,1
5104,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460180,1000,2
4991,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460191.100000024,100,1
4992,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460200.00000002,100,1
4992,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460210.1000000205,100,1
4992,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460221.10000002105,100,0
4992,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460251.10000002204,100,0
5105,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460270,1000,1
4993,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460270.00000001,1000,2
4992,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460271.100000023,100,2
4992,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460291.100000024,100,0
4993,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460300.00000002,100,1
4993,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460310.1000000205,100,1
4993,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460321.10000002105,100,0
4993,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460351.10000002204,100,0
5106,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460360,1000,1
4994,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460370.00000001,1000,2
4993,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460371.100000023,100,2
4993,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460391.100000024,100,0
4994,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460400.00000002,100,1
4994,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460410.1000000205,100,1
4994,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460421.10000002105,100,0
5107,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460450,1000,0
4994,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460451.10000002204,100,1
4995,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460470.00000001,1000,1
4994,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460471.100000023,100,1
4994,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460491.100000024,100,0
4995,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460500.00000002,100,1
4995,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460510.1000000205,100,1
4995,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460521.10000002105,100,0
5108,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460540,1000,1
4995,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460551.10000002204,100,1
4996,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460570.00000001,1000,1
4995,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460571.100000023,100,1
4995,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460591.100000024,100,0
4996,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460600.00000002,100,1
4996,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460610.1000000205,100,1
4996,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460621.10000002105,100,0
5109,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460630,1000,1
4996,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460651.10000002204,100,0
4997,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460670.00000001,1000,1
4996,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460671.100000023,100,1
4996,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460691.100000024,100,0
4997,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460700.00000002,100,1
4997,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460710.1000000205,100,1
5110,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460720,1000,1
4997,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460721.10000002105,100,1
4997,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460751.10000002204,100,0
4998,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460770.00000001,1000,1
4997,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460771.100000023,100,1
4997,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460791.100000024,100,0
4998,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460800.00000002,100,1
5111,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460810,1000,2
4998,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460810.1000000205,100,2
4998,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460821.10000002105,100,1
4998,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460851.10000002204,100,0
4999,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460870.00000001,1000,1
4998,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460871.100000023,100,1
4998,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460891.100000024,100,0
5112,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460900,1000,1
4999,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,460900.00000002,100,2
4999,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,460910.1000000205,100,2
4999,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,460921.10000002105,100,0
4999,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,460951.10000002204,100,0
5000,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,460970.00000001,1000,1
4999,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,460971.100000023,100,1
5113,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,460990,1000,2
4999,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,460991.100000024,100,1
5000,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461000.00000002,100,2
5000,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461010.1000000205,100,1
5000,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461021.10000002105,100,0
5000,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461051.10000002204,100,0
5001,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461070.00000001,1000,1
5000,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461071.100000023,100,1
5114,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461080,1000,2
5000,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461091.100000024,100,1
5001,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461100.00000002,100,1
5001,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461110.1000000205,100,1
5001,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461121.10000002105,100,0
5001,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461151.10000002204,100,0
5115,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461170,1000,1
5002,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461170.00000001,1000,2
5001,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461171.100000023,100,2
5001,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461191.100000024,100,0
5002,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461200.00000002,100,1
5002,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461210.1000000205,100,1
5002,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461221.10000002105,100,0
5002,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461251.10000002204,100,0
5116,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461260,1000,1
5003,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461270.00000001,1000,2
5002,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461271.100000023,100,2
5002,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461291.100000024,100,0
5003,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461300.00000002,100,1
5003,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461310.1000000205,100,1
5003,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461321.10000002105,100,0
5117,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461350,1000,0
5003,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461351.10000002204,100,1
5004,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461370.00000001,1000,1
5003,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461371.100000023,100,1
5003,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461391.100000024,100,0
5004,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461400.00000002,100,1
5004,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461410.1000000205,100,1
5004,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461421.10000002105,100,0
5118,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461440,1000,1
5004,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461451.10000002204,100,1
5005,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461470.00000001,1000,1
5004,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461471.100000023,100,1
5004,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461491.100000024,100,0
5005,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461500.00000002,100,1
5005,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461510.1000000205,100,1
5005,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461521.10000002105,100,0
5119,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461530,1000,1
5005,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461551.10000002204,100,0
5006,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461570.00000001,1000,1
5005,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461571.100000023,100,1
5005,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461591.100000024,100,0
5006,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461600.00000002,100,1
5006,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461610.1000000205,100,1
5120,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461620,1000,1
5006,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461621.10000002105,100,1
5006,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461651.10000002204,100,0
5007,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461670.00000001,1000,1
5006,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461671.100000023,100,1
5006,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461691.100000024,100,0
5007,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461700.00000002,100,1
5121,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461710,1000,2
5007,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,461710.1000000205,100,2
5007,LINK,5,STARLINK-11501 [DTC],VehicleProcessing,20.000000001,FogToEdge,461721.10000002105,100,1
5007,LINK,STARLINK-11501 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,461751.10000002204,100,0
5008,LINK,STARLINK-2231,5,VehicleProcessing,20.00000001,EdgeToFog,461770.00000001,1000,1
5007,LINK,5,STARLINK-2231,VehicleProcessing,20.000000001,EdgeToSensor,461771.100000023,100,1
5007,LINK,STARLINK-2231,9,VehicleProcessing,20.000000001,EdgeToSensor,461791.100000024,100,0
5122,LINK,9,STARLINK-2231,VehicleProcessing,20.00000001,SensorToEdge,461800,1000,1
5008,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,461800.00000002,100,2
