id,type,src,dst,app,latency,message,ctime,size,buffer 
5581,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,545750.00000001,1000,1
6055,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,545770,1000,1
5581,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,545780.00000002,100,1
5581,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,545790.1000000205,100,0
5581,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,545801.1000000209,100,0
5581,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,545831.100000022,100,0
5582,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,545850.00000001,1000,1
6056,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,545860,1000,1
5582,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,545880.00000002,100,0
5582,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,545890.1000000205,100,0
5582,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,545901.1000000209,100,0
5582,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,545931.100000022,100,0
6057,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,545950,1000,1
5583,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,545950.00000001,1000,2
5583,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,545980.00000002,100,0
5583,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,545990.1000000205,100,0
5583,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546001.1000000209,100,0
5583,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546031.100000022,100,0
6058,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546040,1000,1
5584,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546050.00000001,1000,2
5584,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546080.00000002,100,0
5584,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546090.1000000205,100,0
5584,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546101.1000000209,100,0
6059,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546130,1000,0
5584,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546131.100000022,100,1
5585,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546150.00000001,1000,1
5585,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546180.00000002,100,0
5585,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546190.1000000205,100,0
5585,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546201.1000000209,100,0
6060,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546220,1000,1
5585,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546231.100000022,100,1
5586,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546250.00000001,1000,1
5586,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546280.00000002,100,0
5586,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546290.1000000205,100,0
5586,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546301.1000000209,100,0
6061,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546310,1000,1
5586,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546331.100000022,100,0
5587,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546350.00000001,1000,1
5587,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546380.00000002,100,0
5587,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546390.1000000205,100,0
6062,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546400,1000,1
5587,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546401.1000000209,100,1
5587,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546431.100000022,100,0
5588,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546450.00000001,1000,1
5588,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546480.00000002,100,0
6063,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546490,1000,1
5588,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546490.1000000205,100,1
5588,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546501.1000000209,100,1
5588,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546531.100000022,100,0
5589,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546550.00000001,1000,1
6064,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546580,1000,0
5589,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546580.00000002,100,1
5589,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546590.1000000205,100,1
5589,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546601.1000000209,100,0
5589,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546631.100000022,100,0
5590,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546650.00000001,1000,1
6065,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546670,1000,1
5590,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546680.00000002,100,1
5590,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546690.1000000205,100,0
5590,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546701.1000000209,100,0
5590,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546731.100000022,100,0
5591,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546750.00000001,1000,1
6066,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546760,1000,1
5591,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546780.00000002,100,0
5591,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546790.1000000205,100,0
5591,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546801.1000000209,100,0
5591,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546831.100000022,100,0
6067,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546850,1000,1
5592,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546850.00000001,1000,2
5592,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546880.00000002,100,0
5592,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546890.1000000205,100,0
5592,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,546901.1000000209,100,0
5592,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,546931.100000022,100,0
6068,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,546940,1000,1
5593,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,546950.00000001,1000,2
5593,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,546980.00000002,100,0
5593,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,546990.1000000205,100,0
5593,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547001.1000000209,100,0
6069,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547030,1000,0
5593,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547031.100000022,100,1
5594,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547050.00000001,1000,1
5594,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547080.00000002,100,0
5594,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547090.1000000205,100,0
5594,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547101.1000000209,100,0
6070,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547120,1000,1
5594,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547131.100000022,100,1
5595,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547150.00000001,1000,1
5595,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547180.00000002,100,0
5595,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547190.1000000205,100,0
5595,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547201.1000000209,100,0
6071,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547210,1000,1
5595,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547231.100000022,100,0
5596,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547250.00000001,1000,1
5596,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547280.00000002,100,0
5596,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547290.1000000205,100,0
6072,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547300,1000,1
5596,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547301.1000000209,100,1
5596,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547331.100000022,100,0
5597,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547350.00000001,1000,1
5597,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547380.00000002,100,0
6073,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547390,1000,1
5597,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547390.1000000205,100,1
5597,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547401.1000000209,100,1
5597,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547431.100000022,100,0
5598,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547450.00000001,1000,1
6074,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547480,1000,0
5598,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547480.00000002,100,1
5598,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547490.1000000205,100,1
5598,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547501.1000000209,100,0
5598,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547531.100000022,100,0
5599,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547550.00000001,1000,1
6075,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547570,1000,1
5599,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547580.00000002,100,1
5599,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547590.1000000205,100,0
5599,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547601.1000000209,100,0
5599,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547631.100000022,100,0
5600,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547650.00000001,1000,1
6076,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547660,1000,1
5600,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547680.00000002,100,0
5600,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547690.1000000205,100,0
5600,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547701.1000000209,100,0
5600,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547731.100000022,100,0
6077,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547750,1000,1
5601,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547750.00000001,1000,2
5601,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547780.00000002,100,0
5601,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547790.1000000205,100,0
5601,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547801.1000000209,100,0
5601,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547831.100000022,100,0
6078,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547840,1000,1
5602,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547850.00000001,1000,2
5602,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547880.00000002,100,0
5602,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547890.1000000205,100,0
5602,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,547901.1000000209,100,0
6079,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,547930,1000,0
5602,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,547931.100000022,100,1
5603,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,547950.00000001,1000,1
5603,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,547980.00000002,100,0
5603,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,547990.1000000205,100,0
5603,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548001.1000000209,100,0
6080,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548020,1000,1
5603,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548031.100000022,100,1
5604,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548050.00000001,1000,1
5604,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548080.00000002,100,0
5604,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548090.1000000205,100,0
5604,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548101.1000000209,100,0
6081,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548110,1000,1
5604,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548131.100000022,100,0
5605,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548150.00000001,1000,1
5605,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548180.00000002,100,0
5605,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548190.1000000205,100,0
6082,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548200,1000,1
5605,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548201.1000000209,100,1
5605,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548231.100000022,100,0
5606,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548250.00000001,1000,1
5606,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548280.00000002,100,0
6083,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548290,1000,1
5606,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548290.1000000205,100,1
5606,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548301.1000000209,100,1
5606,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548331.100000022,100,0
5607,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548350.00000001,1000,1
6084,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548380,1000,0
5607,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548380.00000002,100,1
5607,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548390.1000000205,100,1
5607,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548401.1000000209,100,0
5607,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548431.100000022,100,0
5608,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548450.00000001,1000,1
6085,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548470,1000,1
5608,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548480.00000002,100,1
5608,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548490.1000000205,100,0
5608,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548501.1000000209,100,0
5608,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548531.100000022,100,0
5609,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548550.00000001,1000,1
6086,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548560,1000,1
5609,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548580.00000002,100,0
5609,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548590.1000000205,100,0
5609,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548601.1000000209,100,0
5609,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548631.100000022,100,0
6087,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548650,1000,1
5610,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548650.00000001,1000,2
5610,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548680.00000002,100,0
5610,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548690.1000000205,100,0
5610,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548701.1000000209,100,0
5610,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548731.100000022,100,0
6088,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548740,1000,1
5611,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548750.00000001,1000,2
5611,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548780.00000002,100,0
5611,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548790.1000000205,100,0
5611,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548801.1000000209,100,0
6089,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548830,1000,0
5611,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548831.100000022,100,1
5612,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548850.00000001,1000,1
5612,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548880.00000002,100,0
5612,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548890.1000000205,100,0
5612,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,548901.1000000209,100,0
6090,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,548920,1000,1
5612,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,548931.100000022,100,1
5613,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,548950.00000001,1000,1
5613,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,548980.00000002,100,0
5613,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,548990.1000000205,100,0
5613,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,549001.1000000209,100,0
6091,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,549010,1000,1
5613,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,549031.100000022,100,0
5614,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,549050.00000001,1000,1
5614,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,549080.00000002,100,0
5614,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,549090.1000000205,100,0
6092,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,549100,1000,1
5614,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,549101.1000000209,100,1
5614,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,549131.100000022,100,0
5615,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,549150.00000001,1000,1
5615,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,549180.00000002,100,0
6093,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,549190,1000,1
5615,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,549190.1000000205,100,1
5615,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,549201.1000000209,100,1
5615,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,549231.100000022,100,0
5616,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,549250.00000001,1000,1
6094,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,549280,1000,0
5616,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,549280.00000002,100,1
5616,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,549290.1000000205,100,1
5616,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,549301.1000000209,100,0
5616,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,549331.100000022,100,0
5617,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,549350.00000001,1000,1
6095,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,549370,1000,1
5617,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,549380.00000002,100,1
5617,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,549390.1000000205,100,0
5617,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,549401.1000000209,100,0
5617,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,549431.100000022,100,0
5618,LINK,STARLINK-6257,5,VehicleProcessing,20.00000001,EdgeToFog,549450.00000001,1000,1
6096,LINK,9,STARLINK-6257,VehicleProcessing,20.00000001,SensorToEdge,549460,1000,1
5618,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,549480.00000002,100,0
5618,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,549490.1000000205,100,0
5618,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,549501.1000000209,100,0
5618,LINK,STARLINK-6257,9,VehicleProcessing,20.000000001,EdgeToSensor,549531.100000022,100,0
