id,type,src,dst,app,latency,message,ctime,size,buffer 
4776,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432011.10000002105,100,1
4776,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432041.10000002204,100,0
4777,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432060.00000001,1000,1
4776,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432061.100000023,100,1
4776,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432081.100000024,100,0
4777,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432090.00000002,100,1
4792,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432100,1000,2
4777,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432100.1000000205,100,2
4777,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432111.10000002105,100,1
4777,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432141.10000002204,100,0
4778,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432160.00000001,1000,1
4777,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432161.100000023,100,1
4777,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432181.100000024,100,0
4793,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432190,1000,1
4778,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432190.00000002,100,2
4778,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432200.1000000205,100,2
4778,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432211.10000002105,100,0
4778,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432241.10000002204,100,0
4779,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432260.00000001,1000,1
4778,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432261.100000023,100,1
4794,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432280,1000,2
4778,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432281.100000024,100,1
4779,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432290.00000002,100,2
4779,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432300.1000000205,100,1
4779,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432311.10000002105,100,0
4779,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432341.10000002204,100,0
4780,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432360.00000001,1000,1
4779,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432361.100000023,100,1
4795,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432370,1000,2
4779,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432381.100000024,100,1
4780,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432390.00000002,100,1
4780,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432400.1000000205,100,1
4780,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432411.10000002105,100,0
4780,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432441.10000002204,100,0
4796,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432460,1000,1
4781,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432460.00000001,1000,2
4780,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432461.100000023,100,2
4780,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432481.100000024,100,0
4781,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432490.00000002,100,1
4781,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432500.1000000205,100,1
4781,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432511.10000002105,100,0
4781,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432541.10000002204,100,0
4797,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432550,1000,1
4782,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432560.00000001,1000,2
4781,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432561.100000023,100,2
4781,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432581.100000024,100,0
4782,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432590.00000002,100,1
4782,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432600.1000000205,100,1
4782,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432611.10000002105,100,0
4798,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432640,1000,0
4782,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432641.10000002204,100,1
4783,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432660.00000001,1000,1
4782,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432661.100000023,100,1
4782,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432681.100000024,100,0
4783,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432690.00000002,100,1
4783,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432700.1000000205,100,1
4783,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432711.10000002105,100,0
4799,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432730,1000,1
4783,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432741.10000002204,100,1
4784,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432760.00000001,1000,1
4783,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432761.100000023,100,1
4783,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432781.100000024,100,0
4784,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432790.00000002,100,1
4784,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432800.1000000205,100,1
4784,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432811.10000002105,100,0
4800,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432820,1000,1
4784,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432841.10000002204,100,0
4785,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432860.00000001,1000,1
4784,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432861.100000023,100,1
4784,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432881.100000024,100,0
4785,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432890.00000002,100,1
4785,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,432900.1000000205,100,1
4801,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,432910,1000,1
4785,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,432911.10000002105,100,1
4785,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,432941.10000002204,100,0
4786,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,432960.00000001,1000,1
4785,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,432961.100000023,100,1
4785,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,432981.100000024,100,0
4786,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,432990.00000002,100,1
4802,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433000,1000,2
4786,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433000.1000000205,100,2
4786,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433011.10000002105,100,1
4786,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433041.10000002204,100,0
4787,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433060.00000001,1000,1
4786,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433061.100000023,100,1
4786,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433081.100000024,100,0
4803,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433090,1000,1
4787,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433090.00000002,100,2
4787,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433100.1000000205,100,2
4787,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433111.10000002105,100,0
4787,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433141.10000002204,100,0
4788,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433160.00000001,1000,1
4787,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433161.100000023,100,1
4804,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433180,1000,2
4787,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433181.100000024,100,1
4788,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433190.00000002,100,2
4788,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433200.1000000205,100,1
4788,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433211.10000002105,100,0
4788,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433241.10000002204,100,0
4789,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433260.00000001,1000,1
4788,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433261.100000023,100,1
4805,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433270,1000,2
4788,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433281.100000024,100,1
4789,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433290.00000002,100,1
4789,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433300.1000000205,100,1
4789,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433311.10000002105,100,0
4789,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433341.10000002204,100,0
4806,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433360,1000,1
4790,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433360.00000001,1000,2
4789,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433361.100000023,100,2
4789,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433381.100000024,100,0
4790,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433390.00000002,100,1
4790,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433400.1000000205,100,1
4790,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433411.10000002105,100,0
4790,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433441.10000002204,100,0
4807,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433450,1000,1
4791,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433460.00000001,1000,2
4790,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433461.100000023,100,2
4790,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433481.100000024,100,0
4791,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433490.00000002,100,1
4791,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433500.1000000205,100,1
4791,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433511.10000002105,100,0
4808,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433540,1000,0
4791,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433541.10000002204,100,1
4792,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433560.00000001,1000,1
4791,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433561.100000023,100,1
4791,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433581.100000024,100,0
4792,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433590.00000002,100,1
4792,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433600.1000000205,100,1
4792,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433611.10000002105,100,0
4809,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433630,1000,1
4792,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433641.10000002204,100,1
4793,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433660.00000001,1000,1
4792,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433661.100000023,100,1
4792,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433681.100000024,100,0
4793,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433690.00000002,100,1
4793,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433700.1000000205,100,1
4793,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433711.10000002105,100,0
4810,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433720,1000,1
4793,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433741.10000002204,100,0
4794,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433760.00000001,1000,1
4793,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433761.100000023,100,1
4793,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433781.100000024,100,0
4794,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433790.00000002,100,1
4794,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433800.1000000205,100,1
4811,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433810,1000,1
4794,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433811.10000002105,100,1
4794,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433841.10000002204,100,0
4795,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433860.00000001,1000,1
4794,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433861.100000023,100,1
4794,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433881.100000024,100,0
4795,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433890.00000002,100,1
4812,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433900,1000,2
4795,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,433900.1000000205,100,2
4795,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,433911.10000002105,100,1
4795,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,433941.10000002204,100,0
4796,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,433960.00000001,1000,1
4795,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,433961.100000023,100,1
4795,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,433981.100000024,100,0
4813,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,433990,1000,1
4796,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,433990.00000002,100,2
4796,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434000.1000000205,100,2
4796,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434011.10000002105,100,0
4796,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434041.10000002204,100,0
4797,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434060.00000001,1000,1
4796,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434061.100000023,100,1
4814,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434080,1000,2
4796,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434081.100000024,100,1
4797,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434090.00000002,100,2
4797,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434100.1000000205,100,1
4797,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434111.10000002105,100,0
4797,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434141.10000002204,100,0
4798,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434160.00000001,1000,1
4797,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434161.100000023,100,1
4815,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434170,1000,2
4797,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434181.100000024,100,1
4798,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434190.00000002,100,1
4798,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434200.1000000205,100,1
4798,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434211.10000002105,100,0
4798,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434241.10000002204,100,0
4816,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434260,1000,1
4799,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434260.00000001,1000,2
4798,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434261.100000023,100,2
4798,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434281.100000024,100,0
4799,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434290.00000002,100,1
4799,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434300.1000000205,100,1
4799,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434311.10000002105,100,0
4799,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434341.10000002204,100,0
4817,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434350,1000,1
4800,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434360.00000001,1000,2
4799,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434361.100000023,100,2
4799,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434381.100000024,100,0
4800,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434390.00000002,100,1
4800,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434400.1000000205,100,1
4800,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434411.10000002105,100,0
4818,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434440,1000,0
4800,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434441.10000002204,100,1
4801,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434460.00000001,1000,1
4800,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434461.100000023,100,1
4800,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434481.100000024,100,0
4801,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434490.00000002,100,1
4801,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434500.1000000205,100,1
4801,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434511.10000002105,100,0
4819,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434530,1000,1
4801,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434541.10000002204,100,1
4802,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434560.00000001,1000,1
4801,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434561.100000023,100,1
4801,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434581.100000024,100,0
4802,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434590.00000002,100,1
4802,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434600.1000000205,100,1
4802,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434611.10000002105,100,0
4820,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434620,1000,1
4802,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434641.10000002204,100,0
4803,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434660.00000001,1000,1
4802,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434661.100000023,100,1
4802,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434681.100000024,100,0
4803,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434690.00000002,100,1
4803,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434700.1000000205,100,1
4821,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434710,1000,1
4803,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434711.10000002105,100,1
4803,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434741.10000002204,100,0
4804,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434760.00000001,1000,1
4803,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434761.100000023,100,1
4803,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434781.100000024,100,0
4804,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434790.00000002,100,1
4822,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434800,1000,2
4804,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434800.1000000205,100,2
4804,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434811.10000002105,100,1
4804,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434841.10000002204,100,0
4805,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434860.00000001,1000,1
4804,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434861.100000023,100,1
4804,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434881.100000024,100,0
4823,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434890,1000,1
4805,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434890.00000002,100,2
4805,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,434900.1000000205,100,2
4805,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,434911.10000002105,100,0
4805,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,434941.10000002204,100,0
4806,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,434960.00000001,1000,1
4805,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,434961.100000023,100,1
4824,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,434980,1000,2
4805,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,434981.100000024,100,1
4806,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,434990.00000002,100,2
4806,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,435000.1000000205,100,1
4806,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,435011.10000002105,100,0
4806,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,435041.10000002204,100,0
4807,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,435060.00000001,1000,1
4806,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,435061.100000023,100,1
4825,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,435070,1000,2
4806,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,435081.100000024,100,1
4807,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,435090.00000002,100,1
4807,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,435100.1000000205,100,1
4807,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,435111.10000002105,100,0
4807,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,435141.10000002204,100,0
4826,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,435160,1000,1
4808,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,435160.00000001,1000,2
4807,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,435161.100000023,100,2
4807,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,435181.100000024,100,0
4808,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,435190.00000002,100,1
4808,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,435200.1000000205,100,1
4808,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,435211.10000002105,100,0
4808,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.000000001,EdgeToSensor,435241.10000002204,100,0
4827,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,435250,1000,1
4809,LINK,STARLINK-5624,5,VehicleProcessing,20.00000001,EdgeToFog,435260.00000001,1000,2
4808,LINK,5,STARLINK-5624,VehicleProcessing,20.000000001,EdgeToSensor,435261.100000023,100,2
4808,LINK,STARLINK-5624,9,VehicleProcessing,20.000000001,EdgeToSensor,435281.100000024,100,0
4809,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,435290.00000002,100,1
4809,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,435300.1000000205,100,1
4809,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,FogToEdge,435311.10000002105,100,0
4828,LINK,9,STARLINK-5624,VehicleProcessing,20.00000001,SensorToEdge,435340,1000,0
