id,type,src,dst,app,latency,message,ctime,size,buffer 
2704,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258131.100000022,100,1
2705,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258150.00000001,1000,1
2704,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258151.100000023,100,1
2704,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258171.100000024,100,0
2705,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258180.00000002002,100,1
2705,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258190.10000002052,100,1
2705,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258201.10000002102,100,0
2860,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258220,1000,1
2705,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258231.100000022,100,1
2706,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258250.00000001,1000,1
2705,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258251.100000023,100,1
2705,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258271.100000024,100,0
2706,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258280.00000002002,100,1
2706,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258290.10000002052,100,1
2706,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258301.10000002102,100,0
2861,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258310,1000,1
2706,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258331.100000022,100,0
2707,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258350.00000001,1000,1
2706,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258351.100000023,100,1
2706,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258371.100000024,100,0
2707,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258380.00000002002,100,1
2707,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258390.10000002052,100,1
2862,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258400,1000,1
2707,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258401.10000002102,100,1
2707,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258431.100000022,100,0
2708,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258450.00000001,1000,1
2707,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258451.100000023,100,1
2707,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258471.100000024,100,0
2708,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258480.00000002002,100,1
2863,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258490,1000,2
2708,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258490.10000002052,100,2
2708,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258501.10000002102,100,1
2708,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258531.100000022,100,0
2709,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258550.00000001,1000,1
2708,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258551.100000023,100,1
2708,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258571.100000024,100,0
2864,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258580,1000,1
2709,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258580.00000002002,100,2
2709,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258590.10000002052,100,2
2709,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258601.10000002102,100,0
2709,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258631.100000022,100,0
2710,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258650.00000001,1000,1
2709,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258651.100000023,100,1
2865,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258670,1000,2
2709,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258671.100000024,100,1
2710,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258680.00000002002,100,2
2710,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258690.10000002052,100,1
2710,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258701.10000002102,100,0
2710,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258731.100000022,100,0
2711,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258750.00000001,1000,1
2710,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258751.100000023,100,1
2866,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258760,1000,2
2710,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258771.100000024,100,1
2711,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258780.00000002002,100,1
2711,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258790.10000002052,100,1
2711,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258801.10000002102,100,0
2711,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258831.100000022,100,0
2867,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258850,1000,1
2712,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258850.00000001,1000,2
2711,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258851.100000023,100,2
2711,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258871.100000024,100,0
2712,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258880.00000002002,100,1
2712,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258890.10000002052,100,1
2712,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,258901.10000002102,100,0
2712,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,258931.100000022,100,0
2868,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,258940,1000,1
2713,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,258950.00000001,1000,2
2712,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,258951.100000023,100,2
2712,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,258971.100000024,100,0
2713,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,258980.00000002002,100,1
2713,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,258990.10000002052,100,1
2713,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259001.10000002102,100,0
2869,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259030,1000,0
2713,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259031.100000022,100,1
2714,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259050.00000001,1000,1
2713,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259051.100000023,100,1
2713,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259071.100000024,100,0
2714,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259080.00000002002,100,1
2714,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259090.10000002052,100,1
2714,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259101.10000002102,100,0
2870,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259120,1000,1
2714,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259131.100000022,100,1
2715,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259150.00000001,1000,1
2714,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259151.100000023,100,1
2714,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259171.100000024,100,0
2715,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259180.00000002002,100,1
2715,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259190.10000002052,100,1
2715,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259201.10000002102,100,0
2871,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259210,1000,1
2715,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259231.100000022,100,0
2716,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259250.00000001,1000,1
2715,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259251.100000023,100,1
2715,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259271.100000024,100,0
2716,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259280.00000002002,100,1
2716,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259290.10000002052,100,1
2872,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259300,1000,1
2716,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259301.10000002102,100,1
2716,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259331.100000022,100,0
2717,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259350.00000001,1000,1
2716,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259351.100000023,100,1
2716,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259371.100000024,100,0
2717,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259380.00000002002,100,1
2873,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259390,1000,2
2717,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259390.10000002052,100,2
2717,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259401.10000002102,100,1
2717,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259431.100000022,100,0
2718,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259450.00000001,1000,1
2717,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259451.100000023,100,1
2717,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259471.100000024,100,0
2874,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259480,1000,1
2718,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259480.00000002002,100,2
2718,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259490.10000002052,100,2
2718,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259501.10000002102,100,0
2718,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259531.100000022,100,0
2719,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259550.00000001,1000,1
2718,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259551.100000023,100,1
2875,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259570,1000,2
2718,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259571.100000024,100,1
2719,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259580.00000002002,100,2
2719,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259590.10000002052,100,1
2719,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259601.10000002102,100,0
2719,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259631.100000022,100,0
2720,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259650.00000001,1000,1
2719,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259651.100000023,100,1
2876,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259660,1000,2
2719,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259671.100000024,100,1
2720,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259680.00000002002,100,1
2720,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259690.10000002052,100,1
2720,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259701.10000002102,100,0
2720,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259731.100000022,100,0
2877,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259750,1000,1
2721,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259750.00000001,1000,2
2720,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259751.100000023,100,2
2720,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259771.100000024,100,0
2721,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259780.00000002002,100,1
2721,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259790.10000002052,100,1
2721,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259801.10000002102,100,0
2721,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259831.100000022,100,0
2878,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259840,1000,1
2722,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259850.00000001,1000,2
2721,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259851.100000023,100,2
2721,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259871.100000024,100,0
2722,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259880.00000002002,100,1
2722,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259890.10000002052,100,1
2722,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,259901.10000002102,100,0
2879,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,259930,1000,0
2722,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,259931.100000022,100,1
2723,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,259950.00000001,1000,1
2722,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,259951.100000023,100,1
2722,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,259971.100000024,100,0
2723,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,259980.00000002002,100,1
2723,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,259990.10000002052,100,1
2723,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260001.10000002102,100,0
2880,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260020,1000,1
2723,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260031.100000022,100,1
2724,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260050.00000001,1000,1
2723,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260051.100000023,100,1
2723,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260071.100000024,100,0
2724,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260080.00000002002,100,1
2724,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260090.10000002052,100,1
2724,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260101.10000002102,100,0
2881,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260110,1000,1
2724,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260131.100000022,100,0
2725,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260150.00000001,1000,1
2724,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260151.100000023,100,1
2724,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260171.100000024,100,0
2725,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260180.00000002002,100,1
2725,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260190.10000002052,100,1
2882,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260200,1000,1
2725,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260201.10000002102,100,1
2725,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260231.100000022,100,0
2726,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260250.00000001,1000,1
2725,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260251.100000023,100,1
2725,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260271.100000024,100,0
2726,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260280.00000002002,100,1
2883,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260290,1000,2
2726,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260290.10000002052,100,2
2726,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260301.10000002102,100,1
2726,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260331.100000022,100,0
2727,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260350.00000001,1000,1
2726,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260351.100000023,100,1
2726,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260371.100000024,100,0
2884,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260380,1000,1
2727,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260380.00000002002,100,2
2727,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260390.10000002052,100,2
2727,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260401.10000002102,100,0
2727,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260431.100000022,100,0
2728,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260450.00000001,1000,1
2727,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260451.100000023,100,1
2885,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260470,1000,2
2727,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260471.100000024,100,1
2728,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260480.00000002002,100,2
2728,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260490.10000002052,100,1
2728,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260501.10000002102,100,0
2728,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260531.100000022,100,0
2729,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260550.00000001,1000,1
2728,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260551.100000023,100,1
2886,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260560,1000,2
2728,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260571.100000024,100,1
2729,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260580.00000002002,100,1
2729,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260590.10000002052,100,1
2729,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260601.10000002102,100,0
2729,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260631.100000022,100,0
2887,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260650,1000,1
2730,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260650.00000001,1000,2
2729,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260651.100000023,100,2
2729,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260671.100000024,100,0
2730,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260680.00000002002,100,1
2730,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260690.10000002052,100,1
2730,LINK,5,STARLINK-2561,VehicleProcessing,20.000000001,FogToEdge,260701.10000002102,100,0
2730,LINK,STARLINK-2561,5,VehicleProcessing,20.000000001,EdgeToSensor,260731.100000022,100,0
2888,LINK,9,STARLINK-11284 [DTC],VehicleProcessing,20.00000001,SensorToEdge,260740,1000,1
2731,LINK,STARLINK-11284 [DTC],5,VehicleProcessing,20.00000001,EdgeToFog,260750.00000001,1000,2
2730,LINK,5,STARLINK-11284 [DTC],VehicleProcessing,20.000000001,EdgeToSensor,260751.100000023,100,2
2730,LINK,STARLINK-11284 [DTC],9,VehicleProcessing,20.000000001,EdgeToSensor,260771.100000024,100,0
2731,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,260780.00000002002,100,1
2731,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,260790.10000002052,100,1
